dates,vol
2021-08-14 12:59:00,88.72198486328101
2021-08-14 12:59:04,88.40097045898399
2021-08-14 12:59:05,88.207153320312
2021-08-14 12:59:08,87.777099609375
2021-08-14 12:59:12,87.25015258789101
2021-08-14 12:59:27,88.97637939453101
2021-08-14 12:59:32,88.425193786621
2021-08-14 12:59:46,87.83161926269501
2021-08-14 13:00:01,88.086006164551
2021-08-14 13:00:17,87.54693603515601
2021-08-14 13:00:32,88.195030212402
2021-08-14 13:00:47,88.534225463867
2021-08-14 13:00:56,85.99031066894501
2021-08-14 13:01:09,90.975166320801
2021-08-14 13:01:10,91.09024810791
2021-08-14 13:01:16,90.26651000976601
2021-08-14 13:01:23,89.497276306152
2021-08-14 13:01:29,88.88552093505899
2021-08-14 13:01:44,87.613563537598
2021-08-14 13:01:52,87.401573181152
2021-08-14 13:01:54,87.34100341796899
2021-08-14 13:01:56,87.377342224121
2021-08-14 13:01:59,87.443969726562
2021-08-14 13:02:03,87.61962890625
2021-08-14 13:02:14,87.69230651855499
2021-08-14 13:02:16,87.795272827148
2021-08-14 13:02:19,87.807388305664
2021-08-14 13:02:34,86.20230102539101
2021-08-14 13:02:43,88.407028198242
2021-08-14 13:02:58,89.39430999755899
2021-08-14 13:03:08,88.88552093505899
2021-08-14 13:03:10,88.31011962890601
2021-08-14 13:03:13,88.128402709961
2021-08-14 13:03:14,88.34645843505899
2021-08-14 13:03:27,88.831016540527
2021-08-14 13:03:30,86.989700317383
2021-08-14 13:03:45,88.297996520996
2021-08-14 13:03:54,90.33313751220699
2021-08-14 13:03:55,89.678985595703
2021-08-14 13:03:57,88.576622009277
2021-08-14 13:04:06,88.079956054688
2021-08-14 13:04:21,88.90975189209
2021-08-14 13:04:36,88.00121307373001
2021-08-14 13:04:46,87.95881652831999
2021-08-14 13:05:27,87.952758789062
2021-08-14 13:05:28,87.952758789062
2021-08-14 13:05:42,88.322227478027
2021-08-14 13:18:54,87.843734741211
2021-08-14 13:18:55,87.843734741211
2021-08-14 13:19:09,87.867958068848
2021-08-14 13:19:25,87.686248779297
2021-08-14 13:19:39,86.474868774414
2021-08-14 13:19:50,89.775894165039
2021-08-14 13:19:52,87.32283782959
2021-08-14 13:20:07,90.066619873047
2021-08-14 13:20:08,89.64263916015601
2021-08-14 13:20:09,88.831016540527
2021-08-14 13:20:11,88.140525817871
2021-08-14 13:20:26,88.37068939209
2021-08-14 13:20:30,88.11023712158199
2021-08-14 13:20:45,87.29860687255899
2021-08-14 13:21:00,85.26348114013699
2021-08-14 13:21:08,86.608116149902
2021-08-14 13:21:19,89.71532440185499
2021-08-14 13:21:22,91.932159423828
2021-08-14 13:21:24,90.629920959473
2021-08-14 13:21:25,89.678985595703
2021-08-14 13:21:27,88.037551879883
2021-08-14 13:21:30,86.081161499023
2021-08-14 13:21:44,86.935195922852
2021-08-14 13:21:47,89.91520690918001
2021-08-14 13:21:48,90.63597869873001
2021-08-14 13:21:49,90.938827514648
2021-08-14 13:21:50,91.011505126953
2021-08-14 13:21:53,89.836463928223
2021-08-14 13:22:08,89.430648803711
2021-08-14 13:22:15,87.268325805664
2021-08-14 13:22:17,86.668685913086
2021-08-14 13:22:32,87.807388305664
2021-08-14 13:22:47,87.61962890625
2021-08-14 13:23:02,87.613563537598
2021-08-14 13:23:17,89.327682495117
2021-08-14 13:23:32,88.685646057129
2021-08-14 13:23:36,88.4130859375
2021-08-14 13:23:37,88.104179382324
2021-08-14 13:23:40,87.292549133301
2021-08-14 13:23:47,87.631736755371
2021-08-14 13:23:51,87.740760803223
2021-08-14 13:29:10,87.84979248046899
2021-08-14 13:29:25,87.13507080078101
2021-08-14 13:29:40,88.582679748535
2021-08-14 13:29:52,87.462142944336
2021-08-14 13:30:05,84.760749816895
2021-08-14 13:30:19,88.69776153564501
2021-08-14 13:30:34,90.20594024658199
2021-08-14 13:30:36,89.58812713623001
2021-08-14 13:30:41,88.582679748535
2021-08-14 13:30:49,88.75832366943399
2021-08-14 13:30:55,87.45002746581999
2021-08-14 13:42:45,87.625679016113
2021-08-14 13:42:55,86.82616424560499
2021-08-14 13:43:10,86.935195922852
2021-08-14 13:43:16,88.21926116943399
2021-08-14 13:43:17,88.364624023438
2021-08-14 13:43:19,88.51605224609399
2021-08-14 13:43:34,89.794067382812
2021-08-14 13:43:48,87.583282470703
2021-08-14 13:43:52,85.88128662109399
2021-08-14 13:43:54,86.735313415527
2021-08-14 13:44:03,87.498489379883
2021-08-14 13:44:05,87.05027008056601
2021-08-14 13:44:16,88.322227478027
2021-08-14 13:44:31,87.61962890625
2021-08-14 13:44:46,86.51120758056601
2021-08-14 13:45:01,86.07510375976601
2021-08-14 13:45:05,84.75469207763699
2021-08-14 13:45:09,83.894607543945
2021-08-14 13:45:20,86.32949829101601
2021-08-14 13:45:22,87.201698303223
2021-08-14 13:45:29,87.843734741211
2021-08-14 13:45:31,89.20654296875
2021-08-14 13:45:46,90.405815124512
2021-08-14 13:45:57,86.596000671387
2021-08-14 13:46:11,87.13507080078101
2021-08-14 13:46:26,87.377342224121
2021-08-14 13:46:41,88.26165771484399
2021-08-14 13:46:55,86.632339477539
2021-08-14 13:47:01,86.232582092285
2021-08-14 13:47:09,87.57722473144501
2021-08-14 13:47:12,89.19442749023399
2021-08-14 13:47:27,84.306480407715
2021-08-14 13:47:38,87.244094848633
2021-08-14 13:47:53,89.969711303711
2021-08-14 13:47:56,88.703819274902
2021-08-14 13:48:01,85.83888244628899
2021-08-14 13:48:03,84.663841247559
2021-08-14 13:48:15,83.59782409668
2021-08-14 13:48:22,85.160514831543
2021-08-14 13:48:30,87.886131286621
2021-08-14 13:48:39,88.33434295654301
2021-08-14 13:48:49,87.42580413818399
2021-08-14 13:48:58,87.84979248046899
2021-08-14 13:49:13,86.23863983154301
2021-08-14 13:49:28,86.3173828125
2021-08-14 13:49:38,85.04542541503899
2021-08-14 13:49:46,86.577835083008
2021-08-14 13:49:54,86.789825439453
2021-08-14 13:50:01,86.583885192871
2021-08-14 13:50:10,87.904296875
2021-08-14 13:50:18,87.12295532226601
2021-08-14 13:50:26,87.225929260254
2021-08-14 13:50:34,86.92913818359399
2021-08-14 13:50:42,87.347061157227
2021-08-14 13:50:51,87.643852233887
2021-08-14 13:51:00,87.892189025879
2021-08-14 13:51:09,85.917625427246
2021-08-14 13:51:16,85.844940185547
2021-08-14 13:51:23,87.371292114258
2021-08-14 13:51:31,87.443969726562
2021-08-14 13:51:40,88.449424743652
2021-08-14 13:51:51,89.709266662598
2021-08-14 13:52:01,88.715927124023
2021-08-14 13:52:04,87.771049499512
2021-08-14 13:52:07,87.57722473144501
2021-08-14 13:52:09,87.419746398926
2021-08-14 13:52:10,87.238037109375
2021-08-14 13:52:16,85.54814910888699
2021-08-14 13:52:26,83.464569091797
2021-08-14 13:52:34,85.699577331543
2021-08-14 13:52:43,88.152633666992
2021-08-14 13:52:58,88.031494140625
2021-08-14 13:53:00,87.668075561523
2021-08-14 13:53:02,87.04421234130899
2021-08-14 13:53:03,86.668685913086
2021-08-14 13:53:08,87.940635681152
2021-08-14 13:53:19,83.84009552002
2021-08-14 13:53:28,87.05027008056601
2021-08-14 13:53:41,85.542091369629
2021-08-14 13:53:47,83.88249206543
2021-08-14 13:53:56,85.414901733398
2021-08-14 13:54:04,86.111450195312
2021-08-14 13:54:12,86.438522338867
2021-08-14 13:54:21,85.693519592285
2021-08-14 13:54:28,84.778923034668
2021-08-14 13:54:35,86.21441650390601
2021-08-14 13:54:42,86.52937316894501
2021-08-14 13:54:50,84.875831604004
2021-08-14 13:54:58,84.62749481201199
2021-08-14 13:55:08,86.335548400879
2021-08-14 13:55:16,85.16656494140601
2021-08-14 13:55:23,86.026649475098
2021-08-14 13:55:30,88.104179382324
2021-08-14 13:55:41,91.677772521973
2021-08-14 13:55:47,85.178680419922
2021-08-14 13:55:57,83.894607543945
2021-08-14 13:56:05,85.051483154297
2021-08-14 13:56:11,84.77286529541
2021-08-14 13:56:17,85.687461853027
2021-08-14 13:56:24,86.069046020508
2021-08-14 13:56:30,85.26953125
2021-08-14 13:56:36,84.457901000977
2021-08-14 13:56:42,85.11205291748
2021-08-14 13:56:48,85.469413757324
2021-08-14 13:56:53,86.226531982422
2021-08-14 13:57:00,86.80194091796899
2021-08-14 13:57:06,86.89884948730499
2021-08-14 13:57:11,86.523315429688
2021-08-14 13:57:16,86.323440551758
2021-08-14 13:57:21,86.462745666504
2021-08-14 13:57:27,87.244094848633
2021-08-14 13:57:33,87.28649139404301
2021-08-14 13:57:40,86.735313415527
2021-08-14 13:57:46,86.81404876709
2021-08-14 13:57:52,86.15990447998001
2021-08-14 13:57:58,86.196243286133
2021-08-14 13:58:05,86.965476989746
2021-08-14 13:58:12,86.844337463379
2021-08-14 13:58:20,86.844337463379
2021-08-14 13:58:27,86.904907226562
2021-08-14 13:58:33,86.917022705078
2021-08-14 13:58:39,86.541488647461
2021-08-14 13:58:45,85.003028869629
2021-08-14 13:58:51,84.258026123047
2021-08-14 13:58:56,84.93034362793
2021-08-14 13:59:01,85.560264587402
2021-08-14 13:59:06,85.97819519043001
2021-08-14 13:59:11,86.178077697754
2021-08-14 13:59:16,86.10538482666
2021-08-14 13:59:21,85.95397186279301
2021-08-14 13:59:26,85.87522888183601
2021-08-14 13:59:32,85.14234161377
2021-08-14 13:59:37,84.457901000977
2021-08-14 13:59:42,84.470016479492
2021-08-14 13:59:47,84.34888458252
2021-08-14 13:59:52,84.354934692383
2021-08-14 13:59:57,84.34888458252
2021-08-14 14:00:02,84.155059814453
2021-08-14 14:00:08,84.724411010742
2021-08-14 14:00:13,85.396728515625
2021-08-14 14:00:19,87.474258422852
2021-08-14 14:00:25,87.17140960693399
2021-08-14 14:00:31,85.475471496582
2021-08-14 14:00:37,84.118721008301
2021-08-14 14:00:43,84.445793151855
2021-08-14 14:00:48,84.948516845703
2021-08-14 14:00:53,85.330108642578
2021-08-14 14:00:58,85.433074951172
2021-08-14 14:01:03,85.457298278809
2021-08-14 14:01:08,85.590553283691
2021-08-14 14:01:13,85.657180786133
2021-08-14 14:01:18,85.60871887207
2021-08-14 14:01:24,86.172012329102
2021-08-14 14:01:30,85.869171142578
2021-08-14 14:01:36,85.275588989258
2021-08-14 14:01:41,85.360389709473
2021-08-14 14:01:46,85.83282470703101
2021-08-14 14:01:51,86.10538482666
2021-08-14 14:01:56,86.499092102051
2021-08-14 14:02:03,87.18958282470699
2021-08-14 14:02:09,86.741371154785
2021-08-14 14:02:15,85.74803161621101
2021-08-14 14:02:20,85.057540893555
2021-08-14 14:02:25,84.585098266602
2021-08-14 14:02:30,84.47607421875
2021-08-14 14:02:35,84.360992431641
2021-08-14 14:02:41,84.330711364746
2021-08-14 14:02:46,85.42701721191399
2021-08-14 14:02:52,85.90550994873001
2021-08-14 14:02:58,85.778312683105
2021-08-14 14:03:04,85.632949829102
2021-08-14 14:03:10,86.00241851806601
2021-08-14 14:03:16,85.590553283691
2021-08-14 14:03:23,86.30526733398399
2021-08-14 14:03:29,86.21441650390601
2021-08-14 14:03:35,86.15990447998001
2021-08-14 14:03:41,86.79587554931601
2021-08-14 14:03:47,85.996368408203
2021-08-14 14:03:53,86.60205841064501
2021-08-14 14:04:01,88.243492126465
2021-08-14 14:04:08,86.00241851806601
2021-08-14 14:04:15,86.807998657227
2021-08-14 14:04:21,86.450637817383
2021-08-14 14:04:27,86.12961578369101
2021-08-14 14:04:33,86.438522338867
2021-08-14 14:04:40,86.807998657227
2021-08-14 14:04:47,85.893402099609
2021-08-14 14:04:53,85.52392578125
2021-08-14 14:04:59,84.748634338379
2021-08-14 14:05:05,84.57299041748
2021-08-14 14:05:11,85.384613037109
2021-08-14 14:05:17,84.615386962891
2021-08-14 14:05:24,84.31859588623
2021-08-14 14:05:30,84.597213745117
2021-08-14 14:05:37,85.481521606445
2021-08-14 14:05:45,85.057540893555
2021-08-14 14:05:52,83.78558349609399
2021-08-14 14:06:00,83.864326477051
2021-08-14 14:06:07,84.57904815673801
2021-08-14 14:06:14,84.63355255127
2021-08-14 14:06:21,84.548759460449
2021-08-14 14:06:28,84.554817199707
2021-08-14 14:06:35,84.47607421875
2021-08-14 14:06:42,84.43367767334
2021-08-14 14:06:48,84.712295532227
2021-08-14 14:06:54,84.93034362793
2021-08-14 14:07:00,85.469413757324
2021-08-14 14:07:06,86.323440551758
2021-08-14 14:07:12,86.75347900390601
2021-08-14 14:07:20,87.17746734619101
2021-08-14 14:07:27,85.414901733398
2021-08-14 14:07:33,85.130226135254
2021-08-14 14:07:39,85.760147094727
2021-08-14 14:07:45,86.444580078125
2021-08-14 14:07:52,88.34645843505899
2021-08-14 14:08:07,89.073287963867
2021-08-14 14:08:10,87.686248779297
2021-08-14 14:08:19,87.116897583008
2021-08-14 14:08:22,84.336761474609
2021-08-14 14:08:33,82.023017883301
2021-08-14 14:08:41,82.29557800293
2021-08-14 14:08:47,82.755905151367
2021-08-14 14:08:53,84.239852905273
2021-08-14 14:08:59,85.408843994141
2021-08-14 14:09:04,85.760147094727
2021-08-14 14:09:09,86.51120758056601
2021-08-14 14:09:14,86.65657043456999
2021-08-14 14:09:19,86.832221984863
2021-08-14 14:09:25,86.61417388916
2021-08-14 14:09:30,86.050880432129
2021-08-14 14:09:35,85.729858398438
2021-08-14 14:09:40,85.536041259766
2021-08-14 14:09:45,85.42095184326199
2021-08-14 14:09:50,85.239250183105
2021-08-14 14:09:55,85.24530792236301
2021-08-14 14:10:01,85.239250183105
2021-08-14 14:10:06,85.26348114013699
2021-08-14 14:10:11,84.839492797852
2021-08-14 14:10:16,84.88794708252
2021-08-14 14:10:21,85.003028869629
2021-08-14 14:10:27,84.803153991699
2021-08-14 14:10:32,84.336761474609
2021-08-14 14:10:37,84.149002075195
2021-08-14 14:10:43,84.554817199707
2021-08-14 14:10:48,84.966690063477
2021-08-14 14:10:54,84.966690063477
2021-08-14 14:10:59,84.70018005371101
2021-08-14 14:11:04,85.11811065673801
2021-08-14 14:11:09,85.00908660888699
2021-08-14 14:11:14,85.057540893555
2021-08-14 14:11:19,85.16656494140601
2021-08-14 14:11:25,85.099945068359
2021-08-14 14:11:30,85.251358032227
2021-08-14 14:11:35,85.378555297852
2021-08-14 14:11:40,85.402786254883
2021-08-14 14:11:45,85.317985534668
2021-08-14 14:11:50,85.18473815918
2021-08-14 14:11:55,85.330108642578
2021-08-14 14:12:00,85.396728515625
2021-08-14 14:12:06,85.56632232666
2021-08-14 14:12:11,85.99031066894501
2021-08-14 14:12:16,85.645065307617
2021-08-14 14:12:21,84.93034362793
2021-08-14 14:12:26,84.851608276367
2021-08-14 14:12:31,84.81526184082
2021-08-14 14:12:36,85.17262268066399
2021-08-14 14:12:41,85.154449462891
2021-08-14 14:12:47,85.457298278809
2021-08-14 14:12:52,85.457298278809
2021-08-14 14:12:57,85.202911376953
2021-08-14 14:13:02,85.342216491699
2021-08-14 14:13:07,85.178680419922
2021-08-14 14:13:12,84.027862548828
2021-08-14 14:13:17,83.615989685059
2021-08-14 14:13:23,83.52513885498
2021-08-14 14:13:28,83.91278076171899
2021-08-14 14:13:33,84.12477111816399
2021-08-14 14:13:38,84.227737426758
2021-08-14 14:13:43,84.25196838378899
2021-08-14 14:13:48,84.385223388672
2021-08-14 14:13:53,84.984855651855
2021-08-14 14:13:58,84.75469207763699
2021-08-14 14:14:04,85.13628387451199
2021-08-14 14:14:09,85.178680419922
2021-08-14 14:14:14,85.148391723633
2021-08-14 14:14:19,85.04542541503899
2021-08-14 14:14:24,85.342216491699
2021-08-14 14:14:29,85.71168518066399
2021-08-14 14:14:34,85.893402099609
2021-08-14 14:14:40,85.487586975098
2021-08-14 14:14:45,84.924285888672
2021-08-14 14:14:50,84.21562957763699
2021-08-14 14:14:55,83.216232299805
2021-08-14 14:15:00,82.919441223145
2021-08-14 14:15:05,82.32586669921899
2021-08-14 14:15:10,82.434883117676
2021-08-14 14:15:16,82.65899658203101
2021-08-14 14:15:21,82.852813720703
2021-08-14 14:15:26,82.88916015625
2021-08-14 14:15:31,83.107208251953
2021-08-14 14:15:36,83.33131408691399
2021-08-14 14:15:41,83.743186950684
2021-08-14 14:15:46,84.330711364746
2021-08-14 14:15:52,84.57299041748
2021-08-14 14:15:57,84.86371612548801
2021-08-14 14:16:02,85.56632232666
2021-08-14 14:16:07,85.13628387451199
2021-08-14 14:16:13,85.75408935546899
2021-08-14 14:16:20,86.62628173828101
2021-08-14 14:16:28,86.353721618652
2021-08-14 14:16:36,87.29860687255899
2021-08-14 14:16:42,92.30769348144501
2021-08-14 14:16:50,89.16414642334
2021-08-14 14:16:54,86.056938171387
2021-08-14 14:16:56,86.069046020508
2021-08-14 14:16:58,86.27498626709
2021-08-14 14:16:59,86.044822692871
2021-08-14 14:17:01,85.093879699707
2021-08-14 14:17:02,84.62749481201199
2021-08-14 14:17:04,83.77952575683601
2021-08-14 14:17:05,83.282859802246
2021-08-14 14:17:08,82.943672180176
2021-08-14 14:17:14,80.64202880859399
2021-08-14 14:17:23,81.708053588867
2021-08-14 14:17:26,83.88249206543
2021-08-14 14:17:31,85.439125061035
2021-08-14 14:17:33,85.178680419922
2021-08-14 14:17:38,82.840705871582
2021-08-14 14:17:48,80.841918945312
2021-08-14 14:17:56,81.459716796875
2021-08-14 14:18:03,82.85887145996101
2021-08-14 14:18:10,84.421562194824
2021-08-14 14:18:17,84.83343505859399
2021-08-14 14:18:24,84.209564208984
2021-08-14 14:18:31,85.239250183105
2021-08-14 14:18:37,85.83888244628899
2021-08-14 14:18:43,86.971534729004
2021-08-14 14:18:50,87.81950378418001
2021-08-14 14:18:57,86.480918884277
2021-08-14 14:19:04,85.348274230957
2021-08-14 14:19:12,84.258026123047
2021-08-14 14:19:18,83.446395874023
2021-08-14 14:19:24,84.28831481933601
2021-08-14 14:19:31,85.239250183105
2021-08-14 14:19:39,85.342216491699
2021-08-14 14:19:47,84.803153991699
2021-08-14 14:19:55,86.038764953613
2021-08-14 14:20:04,84.08843231201199
2021-08-14 14:20:14,81.780738830566
2021-08-14 14:20:24,81.0478515625
2021-08-14 14:20:32,81.804969787598
2021-08-14 14:20:41,81.50212097168
2021-08-14 14:20:49,81.61720275878899
2021-08-14 14:20:56,82.980010986328
2021-08-14 14:21:04,83.737129211426
2021-08-14 14:21:11,85.021194458008
2021-08-14 14:21:18,86.311325073242
2021-08-14 14:21:25,85.433074951172
2021-08-14 14:21:31,85.348274230957
2021-08-14 14:21:38,85.099945068359
2021-08-14 14:21:46,84.488189697266
2021-08-14 14:21:53,83.96123504638699
2021-08-14 14:22:00,83.464569091797
2021-08-14 14:22:07,83.458503723145
2021-08-14 14:22:14,84.306480407715
2021-08-14 14:22:21,82.99212646484399
2021-08-14 14:22:28,82.79224395752
2021-08-14 14:22:34,83.14960479736301
2021-08-14 14:22:41,82.695335388184
2021-08-14 14:22:47,82.47728729248
2021-08-14 14:22:54,82.25318145752
2021-08-14 14:23:02,86.64445495605499
2021-08-14 14:23:15,81.968505859375
2021-08-14 14:23:24,81.168991088867
2021-08-14 14:23:34,80.672317504883
2021-08-14 14:23:42,79.685035705566
2021-08-14 14:23:50,81.211387634277
2021-08-14 14:23:57,82.798301696777
2021-08-14 14:24:03,83.349487304688
2021-08-14 14:24:09,82.828590393066
2021-08-14 14:24:15,81.726226806641
2021-08-14 14:24:21,81.477890014648
2021-08-14 14:24:27,82.210777282715
2021-08-14 14:24:34,82.47728729248
2021-08-14 14:24:40,81.56269073486301
2021-08-14 14:24:47,80.763175964355
2021-08-14 14:24:54,81.411270141602
2021-08-14 14:25:02,81.86553955078101
2021-08-14 14:25:08,82.04118347168
2021-08-14 14:25:14,83.397941589355
2021-08-14 14:25:20,84.542701721191
2021-08-14 14:25:26,86.178077697754
2021-08-14 14:25:32,86.220474243164
2021-08-14 14:25:37,85.80254364013699
2021-08-14 14:25:43,85.517868041992
2021-08-14 14:25:49,85.378555297852
2021-08-14 14:25:55,83.809814453125
2021-08-14 14:26:01,84.34282684326199
2021-08-14 14:26:07,84.415504455566
2021-08-14 14:26:13,83.337371826172
2021-08-14 14:26:19,84.130828857422
2021-08-14 14:26:26,82.78619384765601
2021-08-14 14:26:32,82.016960144043
2021-08-14 14:26:38,83.470626831055
2021-08-14 14:26:45,84.149002075195
2021-08-14 14:26:52,82.562080383301
2021-08-14 14:26:58,83.76741027832
2021-08-14 14:27:06,84.12477111816399
2021-08-14 14:27:13,84.100547790527
2021-08-14 14:27:20,83.379768371582
2021-08-14 14:27:29,87.97092437744101
2021-08-14 14:27:33,88.152633666992
2021-08-14 14:27:43,83.373710632324
2021-08-14 14:27:46,83.294967651367
2021-08-14 14:27:47,83.36766052246101
2021-08-14 14:27:48,83.506965637207
2021-08-14 14:27:50,83.731071472168
2021-08-14 14:27:51,83.967292785645
2021-08-14 14:27:54,84.742584228516
2021-08-14 14:27:55,84.948516845703
2021-08-14 14:27:56,85.027252197266
2021-08-14 14:27:57,85.190788269043
2021-08-14 14:28:00,84.046028137207
2021-08-14 14:28:02,82.380378723145
2021-08-14 14:28:04,81.920043945312
2021-08-14 14:28:05,81.762573242188
2021-08-14 14:28:07,82.08358001709
2021-08-14 14:28:08,82.22895050048801
2021-08-14 14:28:09,82.24712371826199
2021-08-14 14:28:15,80.09690856933601
2021-08-14 14:28:22,81.423377990723
2021-08-14 14:28:33,89.636581420898
2021-08-14 14:28:43,84.845550537109
2021-08-14 14:28:45,84.56086730957
2021-08-14 14:28:46,84.603271484375
2021-08-14 14:28:47,84.47607421875
2021-08-14 14:28:49,83.70684051513699
2021-08-14 14:29:00,82.883102416992
2021-08-14 14:29:15,84.797088623047
2021-08-14 14:29:30,86.486976623535
2021-08-14 14:29:39,84.354934692383
2021-08-14 14:29:54,83.949119567871
2021-08-14 14:30:05,83.32525634765601
2021-08-14 14:30:07,82.307693481445
2021-08-14 14:30:09,82.004844665527
2021-08-14 14:30:10,81.986679077148
2021-08-14 14:30:11,81.926109313965
2021-08-14 14:30:13,82.107810974121
2021-08-14 14:30:14,82.301635742188
2021-08-14 14:30:15,82.543914794922
2021-08-14 14:30:18,83.537254333496
2021-08-14 14:30:33,84.12477111816399
2021-08-14 14:30:40,82.398544311523
2021-08-14 14:30:55,83.888557434082
2021-08-14 14:30:57,84.81526184082
2021-08-14 14:30:58,84.85765838623
2021-08-14 14:30:59,84.62749481201199
2021-08-14 14:31:00,84.28831481933601
2021-08-14 14:31:02,84.03392028808601
2021-08-14 14:31:15,82.713508605957
2021-08-14 14:31:30,82.568138122559
2021-08-14 14:31:38,81.756507873535
2021-08-14 14:31:43,83.24046325683601
2021-08-14 14:31:47,82.65899658203101
2021-08-14 14:32:03,85.16656494140601
2021-08-14 14:32:07,83.809814453125
2021-08-14 14:32:22,85.54814910888699
2021-08-14 14:32:26,84.875831604004
2021-08-14 14:33:04,83.45245361328101
2021-08-14 14:33:19,83.422164916992
2021-08-14 14:33:33,82.440940856934
2021-08-14 14:33:48,81.320411682129
2021-08-14 14:34:01,82.961837768555
2021-08-14 14:34:16,80.69049072265601
2021-08-14 14:34:26,80.272560119629
2021-08-14 14:34:36,84.32465362548801
2021-08-14 14:34:43,87.56510925293001
2021-08-14 14:34:45,87.401573181152
2021-08-14 14:34:47,86.008476257324
2021-08-14 14:34:49,84.86371612548801
2021-08-14 14:35:04,82.132041931152
2021-08-14 14:35:19,83.36766052246101
2021-08-14 14:35:32,83.90672302246101
2021-08-14 14:35:33,84.736526489258
2021-08-14 14:35:34,85.35432434082
2021-08-14 14:35:36,86.450637817383
2021-08-14 14:35:51,82.05330657959
2021-08-14 14:36:00,83.57965087890601
2021-08-14 14:36:04,85.632949829102
2021-08-14 14:36:05,85.735916137695
2021-08-14 14:36:07,85.687461853027
2021-08-14 14:36:08,85.493644714355
2021-08-14 14:36:20,82.507568359375
2021-08-14 14:36:21,82.798301696777
2021-08-14 14:36:22,82.91338348388699
2021-08-14 14:36:24,83.294967651367
2021-08-14 14:36:26,83.634162902832
2021-08-14 14:36:30,85.451240539551
2021-08-14 14:51:26,83.718955993652
2021-08-14 14:53:47,83.731071472168
2021-08-14 14:53:48,83.731071472168
2021-08-14 14:53:58,84.93034362793
2021-08-14 14:54:06,82.877044677734
2021-08-14 14:54:08,82.434883117676
2021-08-14 14:54:11,82.40460205078101
2021-08-14 14:54:16,82.919441223145
2021-08-14 14:54:29,84.839492797852
2021-08-14 14:54:31,84.457901000977
2021-08-14 14:54:33,84.052093505859
2021-08-14 14:54:40,82.440940856934
2021-08-14 14:54:56,84.06420135498
2021-08-14 14:55:07,84.24591064453101
2021-08-14 14:55:09,83.11326599121101
2021-08-14 14:55:10,82.362205505371
2021-08-14 14:55:14,80.133255004883
2021-08-14 14:55:23,80.902481079102
2021-08-14 14:55:33,83.361602783203
2021-08-14 14:55:43,87.94670104980499
2021-08-14 14:55:44,87.734703063965
2021-08-14 14:55:45,87.38946533203101
2021-08-14 14:55:47,86.408241271973
2021-08-14 14:56:01,81.726226806641
2021-08-14 14:56:16,83.125373840332
2021-08-14 14:56:31,86.723197937012
2021-08-14 14:56:46,82.646881103516
2021-08-14 14:57:01,86.093276977539
2021-08-14 14:57:16,81.168991088867
2021-08-14 14:57:27,82.755905151367
2021-08-14 14:57:32,83.14960479736301
2021-08-14 14:57:38,83.858268737793
2021-08-14 14:57:44,85.451240539551
2021-08-14 14:57:57,82.41065979003899
2021-08-14 14:58:12,84.082374572754
2021-08-14 14:58:27,84.724411010742
2021-08-14 14:58:42,80.5390625
2021-08-14 14:58:55,79.43670654296899
2021-08-14 14:59:06,80.89036560058601
2021-08-14 14:59:21,82.713508605957
2021-08-14 14:59:28,79.794067382812
2021-08-14 14:59:34,80.012115478516
2021-08-14 14:59:43,80.417930603027
2021-08-14 14:59:50,81.514236450195
2021-08-14 14:59:57,81.99878692627
2021-08-14 15:00:04,82.45306396484399
2021-08-14 15:00:11,83.264694213867
2021-08-14 15:00:18,83.14960479736301
2021-08-14 15:00:28,87.589340209961
2021-08-14 15:00:37,82.943672180176
2021-08-14 15:00:45,83.016357421875
2021-08-14 15:00:52,83.519073486328
2021-08-14 15:01:00,83.646270751953
2021-08-14 15:01:09,82.307693481445
2021-08-14 15:01:16,82.077529907227
2021-08-14 15:01:23,82.19261169433601
2021-08-14 15:01:30,82.88916015625
2021-08-14 15:01:37,81.726226806641
2021-08-14 15:01:43,80.854026794434
2021-08-14 15:01:49,81.350692749023
2021-08-14 15:01:57,80.45426940918
2021-08-14 15:02:04,79.854629516602
2021-08-14 15:02:12,80.417930603027
2021-08-14 15:02:20,80.648094177246
2021-08-14 15:02:27,81.35675048828101
2021-08-14 15:02:35,82.622650146484
2021-08-14 15:02:42,83.32525634765601
2021-08-14 15:02:48,83.91278076171899
2021-08-14 15:02:54,85.057540893555
2021-08-14 15:03:00,85.75408935546899
2021-08-14 15:03:06,84.85765838623
2021-08-14 15:03:14,84.439727783203
2021-08-14 15:03:20,84.409454345703
2021-08-14 15:03:26,84.409454345703
2021-08-14 15:03:32,84.336761474609
2021-08-14 15:03:39,82.83464050293
2021-08-14 15:03:46,82.525741577148
2021-08-14 15:03:53,83.76741027832
2021-08-14 15:04:01,83.973350524902
2021-08-14 15:04:07,84.63355255127
2021-08-14 15:04:14,85.063598632812
2021-08-14 15:04:21,83.99757385253899
2021-08-14 15:04:28,84.233795166016
2021-08-14 15:04:34,84.330711364746
2021-08-14 15:04:42,86.123565673828
2021-08-14 15:04:50,84.821319580078
2021-08-14 15:04:58,84.149002075195
2021-08-14 15:05:08,86.056938171387
2021-08-14 15:05:23,82.60447692871101
2021-08-14 15:05:33,79.006660461426
2021-08-14 15:05:40,81.0478515625
2021-08-14 15:05:47,82.368263244629
2021-08-14 15:05:54,82.077529907227
